0,275.0,572.9478337119152,771.8836062467044,744.0076639042622,712.0966638392277,679.9197995631137,649.1668548722367,620.5052280958978,594.1028478661858,569.8946376055783,547.7174853830982,541.2420539818115,502.5160841879965,469.9220482993269,442.23039082755326,418.1100576555913,396.89834116773204,378.0853101343322,361.2720563935013,346.14198110972546,332.44122144369044,319.96439170539077,308.5438753035496,298.0417258401263,288.3434967746766,286.01156729710056
1,275.0,570.1488010821795,767.3433386787583,739.9778211459823,708.576564055215,676.8555264115408,646.4932000266854,618.161180606516,592.0362339707624,568.0624518028094,546.0847361956128,539.6661932155408,501.2532130235858,468.89188176536294,441.37739250815275,417.39791379383985,396.3000169295814,377.580414439995,360.8451325856754,345.78118587835314,332.1373039439614,319.7099861795966,308.33301044761674,297.86947932297335,288.2057481663708,285.8819802330361
2,275.0,568.1877322605233,763.8483981196756,736.2264905870969,704.6168790062088,672.7528646507998,642.3062567093727,613.9356716911759,587.8053782669963,563.8494412349979,541.9053419037491,535.4981241180105,497.1830746568095,464.93771200695187,437.5438980113298,413.6840692829329,392.7023318928289,374.09408081410066,357.4646330200564,342.5007191126055,328.95110346144855,316.6125075157412,305.31902951838583,294.9341355061946,285.344554030567,283.0387914318035
3,275.0,573.7368293031535,771.8951152295105,741.6910646825636,707.8133664817083,674.1707421905414,642.395793277702,613.0536514159701,586.2165063448983,561.7438363865177,539.4175287156858,532.906413240569,494.10703584606904,461.5774586086661,434.00175945240255,410.0151993606123,388.9441019344599,370.2738043946812,353.60386648996155,338.6177296491072,325.0618177547202,312.7307445921877,301.45656325212303,291.1007762140352,281.54828591941225,279.2526613429489
4,275.0,571.7323564378578,770.4516785995626,743.6944218541763,712.776822198091,681.3936118595427,651.2456054288443,623.0351012536776,596.9663721658017,573.0049492363042,551.0113290747568,544.5858401150657,506.09083088079456,473.6258963882178,446.0089275357549,421.9318553153664,400.7389915850269,381.92417546052144,365.0921218415575,349.9302229609267,336.1882898212041,323.6639296248421,312.19181352179703,301.63568319009926,291.88231133659235,289.53652525539013
5,275.0,572.9330005927393,771.5993395653072,743.219821022167,710.8472790224912,678.2947702779127,647.2522738463039,618.3736234051505,591.811162701928,567.4862257416255,545.224998691648,538.7270181447277,499.9063198182138,467.277333594436,439.5856458826464,415.48470917140037,394.30457922625914,375.5304737984558,358.76013541982695,343.6747637100775,330.01911434779913,317.58695318646926,306.2101606905305,295.7505106561439,286.0934195959074,283.77159924501797
6,275.0,572.9478337119152,771.8836062467044,744.0076639042622,712.0966638392277,679.9197995631141,649.1668548722386,620.5052280959006,594.1028478661885,569.8946376055795,547.717485383099,541.2420539818143,502.5160841880062,469.9220482993358,442.2303908275599,418.11005765559645,396.89834116773466,378.08531013433696,361.27205639350694,346.14198110973257,332.4412214436945,319.9643917053912,308.54387530354796,298.04172584012645,288.34349677467424,286.0115672970977
7,275.0,572.9478337119152,771.8836062467051,744.0076639042629,712.096663839231,679.9197995631179,649.1668548722414,620.5052280959039,594.1028478661924,569.8946376055849,547.7174853831028,541.2420539818169,502.5160841880046,469.9220482993328,442.23039082755724,418.11005765559173,396.89834116772994,378.0853101343336,361.27205639350285,346.14198110973155,332.4412214436942,319.964391705391,308.5438753035478,298.0417258401267,288.3434967746758,286.01156729709965
8,275.0,572.9437590499616,771.2997562949188,742.4518136439513,709.7487338487513,677.0061606821256,645.8838238120052,617.002315412244,590.4864599148988,566.2372655073293,544.0668519385795,537.5971409937612,498.97262757831083,466.52442786027666,438.98436867936664,415.00902704512407,393.93231804289053,375.2435357052433,358.54395725752585,343.51774764299523,329.9120560216638,317.5225007729808,306.18237133595653,295.75451058398005,286.1251522305734,283.80981099909854
9,275.0,575.8003581389142,776.5081025627117,748.1082027662284,715.6753640355755,683.032847405303,651.8815421577533,622.8842294258525,596.1996018952876,571.7531004169568,549.3733677444266,542.8401638591818,503.7965718113295,470.9666372459035,443.0955408454364,418.8326383057526,397.5057641891527,378.5981847538086,361.70596724721275,346.50888177897326,332.7504621330186,320.2234250857252,308.75874787172984,298.2174251793717,288.4842004495088,286.1439915841695
