0,275.0,574.4124808027854,780.8495381626824,767.5317659973012,750.2752191447537,730.9380364905317,710.6872635780421,690.2700622115219,670.1573494129146,650.6362757721625,631.8708878503396,626.3127433503613,591.4127875228927,560.1308232196722,532.3083235833519,507.28534510972383,484.6823753095037,464.14585301614875,445.3885130270466,428.1791912639009,412.32883787093465,397.6800543546047,384.0998202237495,371.47442221108497,359.70580458077507,356.8638149587485
1,275.0,567.446976305087,769.2249194055628,756.6003572176357,740.1475716158758,721.6325141988739,702.1746386344236,682.4975302837581,663.0624048440823,644.1544582064605,625.9403050857884,620.5420607850332,586.5688378011562,556.0209258524952,528.78320576126,504.24191088322743,482.051625035846,461.8757121542133,443.4345341315194,426.5027659409319,410.89643610749056,396.46265930690515,383.07238493091484,370.6153431700959,358.9964328104509,356.1897457466215
2,275.0,572.5071741730414,777.612718011483,764.3417383218328,747.145800009459,727.8770322912567,707.6990940607229,687.3568346357065,667.3194480871547,647.8728681483494,629.1802496270732,623.6437598889252,588.8819972226843,557.726494857081,530.0181720239879,505.0989763376871,482.59134716213583,462.14296546846106,443.46727895285517,426.33373463626094,410.55383385961966,395.9706764860784,382.4516898721401,369.8835614691165,358.1685932988071,355.33958953734964
3,275.0,575.1910430990376,781.3525514564066,766.1870439608763,746.9365251238082,725.6806718334828,703.6860763105803,681.7373133622336,660.3109645718895,639.6829910036261,619.9983364873743,614.1807568079836,577.950319323503,545.855876351495,517.584410104375,492.3384371297576,469.68466210362106,449.2485504372337,430.7148875508524,413.82115647913224,398.3492203829851,384.117459806434,370.97399955624314,358.7911369176034,347.46047025991726,344.72656081766064
4,275.0,573.2121863847372,779.2206980768473,766.7039840628681,750.2297811842942,731.6071483518142,712.0054664731357,692.1807082865597,672.6116921973226,653.5895804498638,635.2804709424116,629.8554150154051,595.7415808469163,565.0933305179769,537.7525217432335,513.0301364173304,490.56308609821434,470.0552039634828,451.2630874700299,433.9833440573273,418.0435833513269,403.29616699047074,389.613715483522,376.8857278006965,365.01593472489236,362.14891591553925
5,274.99999999999994,574.3685461529307,780.4626400365213,766.3747011830073,748.2675417407947,728.1012123622386,707.0927774661775,686.0098936622353,665.3269725905648,645.3262972264313,626.162503871409,620.491866170056,585.010436474764,553.3607297872768,525.3172346023355,500.1621652655874,477.4778176082494,456.8957206551149,438.1219362995613,420.9202126849508,405.0970620270276,390.4911740088174,376.9661604811222,364.4054777743609,352.7087379442535,349.885455103245
6,274.99999999999994,574.4124808064829,780.8576520900947,767.5414645376743,750.2848541166425,730.9477921234776,710.6973553719649,690.2805770465006,670.1682911682374,650.6476184795027,631.882584261368,626.3245413434962,591.4251230790169,560.1434735147775,532.321100181993,507.29811535894817,484.6949901165315,464.15819568070106,445.400512388714,428.1908080484857,412.3400533814023,397.690862641555,384.1102232220929,371.48442675239426,359.7154205535918,356.8733352236753
7,275.0,574.4124807857547,780.7986403867349,767.443490772024,750.1667164711641,730.8158189597962,710.5540064104296,690.1271965811793,670.005986570708,650.4772918444717,631.7051766684858,626.1450945541842,591.2343965079649,559.9450152585998,532.1179657881358,507.0925551741934,484.4901081071072,463.9564942767394,445.2034786192519,427.99924234008245,412.15433507654683,397.5111290008884,383.93647418204864,371.31658406118635,359.5533609302738,356.7127101352033
8,275.0,574.4089452637415,780.729722258772,767.2054776637306,749.7645885226902,730.2735968153504,709.898864336221,689.3845439911787,669.197880252992,649.6225158527621,630.8190883687546,625.2509078689864,590.3150902070149,559.0333635067744,531.2325492971067,506.242129969475,483.67245841683325,463.1671066762456,444.4392063127166,427.2579913644041,411.434610679986,396.81172855033185,383.2563280264337,370.6546841620285,358.9087351811988,356.0722769686099
9,275.0,581.7171834699144,793.0314894737876,778.9685265455392,760.8323581797547,740.5878307038917,719.469081771432,698.2533624869102,677.4195203163879,657.2533042406159,637.9131590774713,632.1887448705456,596.3331682794685,564.3013356645899,535.8844376796997,510.37144278011147,487.3469112544121,466.4420405159241,447.36207891360823,429.869896831061,413.7711644109379,398.90377267663246,385.13056718774004,372.3342623918967,360.4137510335155,357.5359581533695
