0,275.0,579.1701267510064,785.4250852072757,763.1224006801807,736.2097863253606,707.9646219043158,680.0851684629637,653.4108361665824,628.3085005628434,604.8890533778799,583.1294613109865,576.7493622042768,538.0732471900551,504.97743549337383,476.539909540331,451.5805563677387,429.49779056765544,409.8143692312734,392.14910578115075,376.1950767223817,361.70348467432683,348.47116182110824,336.33092977609124,325.1441763800323,314.7951277915806,312.3045891162781
1,275.0,576.3020675279772,780.7144916507101,758.8478084884204,732.3980462645901,704.5874377645019,677.0953944776159,650.7584083890044,625.9470128726564,602.7779524129814,581.234276145727,574.9160140447284,536.5839271561326,503.7470064693325,475.50823107200756,450.7079553853127,428.75453289769143,409.1778887744415,391.6021339139239,375.72422886966785,361.29820870204685,348.1230025714696,336.03300955223887,324.8908210526024,314.5815935055074,312.10047796230305
2,275.0,574.2426510115101,777.079454870283,754.983655581458,728.3279200193509,700.358841804165,672.7580089499744,646.3554278001736,621.5129251791465,598.3390130356557,576.8098834717248,570.497559020669,532.2361640827645,499.4991075739438,471.37201747885194,446.68644907834494,424.84692429473284,405.3811879974305,387.9120974529322,372.13598547838205,357.806677287599,344.72313694420785,332.7199372172623,321.65991768316053,311.42851821654745,308.966340112431
3,275.0,579.9833664490485,785.7876528271913,761.4925858883933,732.7265503922113,702.9626592438253,673.916140566289,646.3801604638298,620.6601378367843,596.8092836430915,574.7567789942937,568.300075225726,529.3390657056552,496.1789645460624,467.78249351227373,442.9113648643223,420.9413921696988,401.383957252382,383.8527205063283,368.0386701734925,353.69190859454477,340.6083333334436,328.6197741009552,317.5865730148627,307.39191701871795,304.940003605538
4,275.0,577.9224336193189,783.796785007992,762.4439469986439,736.4450278751912,708.9864286023434,681.7504910420543,655.5890780950094,630.8902330301896,607.7864698849859,586.2737191042875,579.9619598952521,541.6195034646414,508.72430126348854,480.4097336550674,455.5279355269153,433.4889992986415,413.82250956982284,396.15294157508265,380.17859917403166,365.65508427344116,352.3826958252048,340.1968949177318,328.9610288940098,318.5607564208492,316.05723614412443
5,275.0,579.1584385242141,785.1814085142908,762.4012976550365,735.0168430201679,706.3610187370891,678.1451785519648,651.2043240663638,625.8950188132512,602.3170319957234,580.4373781180473,574.0244666134508,535.1991103745129,502.0321175558867,473.5707125806684,448.61443920487244,426.55219683214744,406.90037067485156,389.27343379838607,373.36159722841813,358.9141800559212,345.72677997529297,333.63141529396313,322.48896068085713,312.1833252181811,309.7035122830971
6,275.0,579.1701267510064,785.4250852072757,763.1224006801807,736.2097863253606,707.9646219043158,680.0851684629637,653.4108361665814,628.3085005628445,604.8890533778789,583.1294613109875,576.7493622042788,538.073247190054,504.9774354933732,476.5399095403327,451.5805563677421,429.4977905676577,409.81436923127626,392.1491057811502,376.1950767223793,361.70348467432416,348.4711618211078,336.3309297760935,325.14417638003545,314.79512779158443,312.3045891162801
7,275.0,579.1701267510064,785.4250852072757,763.1224006801807,736.2097863253606,707.9646219043158,680.0851684629637,653.4108361665824,628.3085005628433,604.8890533778792,583.129461310989,576.7493622042825,538.073247190053,504.97743549337395,476.53990954033213,451.5805563677418,429.4977905676599,409.8143692312751,392.14910578115314,376.1950767223825,361.7034846743293,348.4711618211081,336.3309297760933,325.14417638003704,314.7951277915854,312.3045891162807
8,275.0,579.1701788458117,784.96531074224,761.8055198675892,734.1256076843888,705.273377692587,676.9474886420905,649.963824452491,624.6605162859179,601.1219406836277,579.3031718246605,572.9101645800966,534.2425165174266,501.24129049083217,472.93120919789544,448.1073472435979,426.1586488545974,406.6033043629169,389.0581368974415,373.21577420432004,358.8276954679567,345.69129785673783,333.6400471583089,322.53596640331574,312.26387387159787,309.79190303097533
9,275.0,582.0932299049402,790.2238683946857,767.4730567912452,740.0860191241543,711.3963958894658,683.1214096267706,656.1031681480924,630.7045965455086,607.030464394727,585.0514363225032,578.6085086272633,539.583149367047,506.22482684316435,477.58595357940806,452.4655481533836,430.2518723170076,410.46034657092076,392.70440527505104,376.6732290201418,362.1151695292883,348.8249426971786,336.6337751351118,325.4018366686617,315.0124117515983,312.5123184847604
10,275.0,584.262534732758,794.0512812726673,771.5362939842007,744.3597134352369,715.8305344321975,687.6641860181202,660.7098104293564,635.3395430635757,611.6667814465808,589.6693334908123,583.2192777304186,544.11494666767,510.6485718215756,481.8903289151713,456.6480912338578,434.3139717913356,414.4055729731115,396.53753668411724,380.3995887214849,365.74022727577085,352.3540833086756,340.07216907473565,328.75437205192543,318.28366403197924,315.76379683681233
11,275.0,578.3563391328992,784.9835543028314,764.5986081907389,739.529059490478,712.8428323835021,686.2007750090208,660.4716427380614,636.0723444339886,613.1647444542217,591.7702500803339,585.4876041778547,547.2110306913211,514.2574538798087,485.82811336190133,460.8087494512531,438.62255229513704,418.806169153359,400.98794351884646,384.8683179927916,370.20406647571906,356.7961005675629,344.480147126268,333.1196140765177,322.60009647724684,320.06743312816644
12,275.0,580.4173240969114,787.0365675413896,763.7745369633992,735.9509288763393,706.9298042276107,678.4216453850738,651.2507403953375,625.7611344884782,602.041170922123,580.0484142888548,573.6039363543213,534.6164331057557,501.3361164259494,472.7867240078276,447.7558830944615,425.62842000929555,405.9194261785986,388.24387064671464,372.2929937921807,357.81670320054315,344.61052593730886,332.5058460986492,321.36236105656536,311.06239251136435,308.5847013711401
13,275.0,579.1814268336203,785.6667113096598,763.8414136124992,737.4032332459143,709.5730863901385,682.0352123183432,655.6327515118144,630.7424838815161,607.4862207225822,585.8508094822316,579.5047101861409,540.9844559082808,507.96464066179675,479.5544597122081,454.5945831765472,432.49312683924927,412.7793279251896,395.0764694236338,379.08064599198434,364.5450438724789,351.26779705836725,339.0825770914255,327.85131850391303,317.45858921829705,314.9572518243076
