0,274.99999999999994,114.221384949819,13.551530077097695,38.305969516528776,53.738684724268396,62.63520301872933,67.75942737982388,70.74001444857309,72.46604813303857,73.42918349622093,73.91152020808741,74.01922164348441,74.07428753785405,73.54813331484755,72.77376476841697,71.90373681858057,70.99908260484267,70.09254571598503,69.2018916919739,68.33661679293274,67.50151035209089,66.69862823829268,65.92842412470178,65.19041581200942,64.48358592191644,64.31068006300086
1,274.99999999999994,117.51420165841901,18.20206181756267,41.43214341448093,56.022407870612554,64.4421399156288,69.27193232797464,72.05480466015308,73.63910812368349,74.49560076709601,74.8947373412007,74.97933440491309,74.916660240864,74.31042892427226,73.47814062927756,72.5632354218238,71.62276787874694,70.68694997932636,69.77186464958805,68.88584968860987,68.03287319440821,67.21439427530079,66.43042359777361,65.68014387870831,64.96228003248993,64.78675341691816
2,274.99999999999994,127.79207354273672,33.72183842881987,53.125503532326505,64.88585824587497,71.34992131334337,74.81167114986125,76.60607086577072,77.45149820358313,77.73871335498636,77.68781495833862,77.64697373180134,76.94113540984875,75.89720268282686,74.75063976676566,73.59496814402826,72.46524877080704,71.37757306745051,70.3385615161663,69.34998261882123,68.41110684259596,67.51994903868919,66.67394008877548,65.87029451571759,65.10621138110399,64.9199228785363
3,275.0,112.43453485136988,10.866512897898065,36.18951168426336,51.983768889121365,61.099882778897154,66.36234603432466,69.43535761208672,71.22725105199488,72.24013906292006,72.76197032256934,72.88072530021884,72.99466359602339,72.51277673693328,71.77419205048854,70.93471803771027,70.05671529337677,69.17377044933865,68.30422669529034,67.45799973746617,66.64019699353628,65.85312348209632,65.09743283523585,64.37280635704197,63.678362336265074,63.50843777455817
4,275.00000000000006,115.34728406769418,15.01002894944287,39.31222224501263,54.64853595222914,63.56880104017343,68.74283704346959,71.77088732292647,73.5354431162942,74.52799737613644,75.0320831187188,75.14566671292226,75.22595994784706,74.70979440121533,73.93668396332086,73.06321588337113,72.15224204013639,71.23763636039303,70.33788139006666,69.46293565893595,68.61789018932049,67.8049992023738,67.02484698872537,66.27703685885247,65.56060650916687,65.38532876256187
5,275.00000000000006,114.34203826045993,13.790004607556057,38.594159207494414,54.01681338971345,62.888223903585256,67.98717574269449,70.94579291196085,72.65335334202098,73.60096899794708,74.070146394203,74.17409702008254,74.20846810941104,73.66665919984437,72.88001912836242,71.99992149848978,71.0868595119612,70.17320711916086,69.27646616754663,68.40593829834037,67.56626516156739,66.75938799674365,65.98566984455523,65.24455574710092,64.53496916995802,64.36141376840698
6,275.0,116.08411950578407,18.155554047344275,42.66762077609884,56.34661676329058,63.53997633091615,67.33259879354512,69.31984377356086,70.30520167439286,70.70867729114758,70.76119501847162,70.7504180336698,70.2265579828797,69.34246131313444,68.33820165431635,67.31152243547912,66.29950994666163,65.31988049276502,64.38057494826978,63.4844433395435,62.631648762114985,61.82094875085764,61.050397296900925,60.317736097218855,59.62061384659573,59.45059466739221
7,275.0,111.46970438916557,6.011673856887848,29.397059653309135,46.75769216909448,58.25020490311077,65.70828611307982,70.58387994362292,73.80815560905,75.95440428770948,77.37829888775322,77.74859107371424,79.13568478314392,79.4818533302968,79.30016642934797,78.85749047882263,78.26601493158601,77.59137030591313,76.87325957654468,76.13628165953548,75.39590772817809,74.66192579229866,73.94049928067174,73.2354356754584,72.54898899784948,72.3798205405173
8,274.99999999999994,114.21173192679048,13.519631463690256,38.239000561710505,53.62733694809009,62.48388860557775,67.5762130928196,70.53261508908273,72.24069827131723,73.19061386819519,73.66324158461097,73.76831608231893,73.81168557945196,73.27986594335648,72.50315859720102,71.63256021664714,70.72842623575927,69.82308923817669,68.93405756496297,68.07066247383509,67.23758540591515,66.43681070410503,65.6687442149417,64.93287165826128,64.22815420462496,64.05577228672858
9,274.99999999999994,110.79286142162566,8.736320632932312,35.10051387031089,51.41124259483929,60.80035826607194,66.22705324532456,69.40994926074977,71.28056579871529,72.35221764304461,72.91903424496587,73.05018172373416,73.22443692219733,72.7790838444343,72.06301398421239,71.23807657094949,70.36935498096405,69.49216448330978,68.62597638095174,67.7814590425286,66.96423116420848,66.17695021743677,65.42051573849434,64.69478225793542,63.99899100832758,63.828707291199905
