0,275.0,50.70848243039427,-83.50422489624513,-36.80883674312166,-4.749941360728123,15.844627776605957,29.25113920790234,38.262696347876584,44.52013696127416,48.987753263203686,52.24925360535444,53.132385750298276,57.178331164260584,59.38674431615652,60.590877673093814,61.248188084096284,61.55400192328257,61.62733003120852,61.543784142384325,61.35300705974406,61.08852356266343,60.773520309907084,60.42432359310562,60.05258973041279,59.666732043828034,59.56902453898042
1,275.0,117.3073626289108,12.974272013937012,30.400878732996055,44.46648170367893,54.295259307881594,60.91525104080173,65.35766257813106,68.35294875791631,70.37890064426114,71.74420185753291,72.10149011554866,73.47917487958966,73.88235286747866,73.78768419627033,73.44479015515451,72.9584138947161,72.38979921127975,71.77602730051267,71.14014606502263,70.49674554545949,69.85515917315611,69.22136941058791,68.59917544426914,67.99092625472122,67.84073425365007
2,275.0,52.16896276773235,-81.2869960134116,-35.12456087927406,-3.45578538488451,16.869875761105096,30.08790207313134,38.962753275165525,45.11758975697549,49.505855980350034,52.704419176364596,53.569990392982696,57.525581208187575,59.67219259443448,60.831751849851685,61.454772272402124,61.73351216761742,61.785009033791184,61.683544071583896,61.47783634502572,61.20076058861406,60.87502625361904,60.51660002493044,60.13686285408478,59.74401423969897,59.6446715173131
3,275.0,48.23842013839027,-87.19994199854521,-39.66375618737356,-7.068620278337589,13.83475812341721,27.41491434962292,36.52489227955421,42.83971881100854,47.34243297890133,50.62691942783418,51.51607733164754,55.5894887168803,57.81749908579718,59.039448065821034,59.71421352120164,60.03731256120878,60.12769467774931,60.06086583955614,59.8864253119865,59.63787285901276,59.33835190889682,59.00414714987203,58.646887292023806,58.27497312498956,58.180684913823384
4,275.0,52.2740509804814,-81.78526749849883,-36.00910327632112,-4.179351945139158,16.45829469621518,29.988798094690008,39.13648097726785,45.51980368980451,50.0971052620913,53.4518559727951,54.36150770610259,58.548669574453655,60.85318720907965,62.12242301572832,62.8253567977412,63.16294030976627,63.258040883393704,63.18895674361651,63.00728041391076,62.74794028073936,62.43507835394607,62.085697150791034,61.711980532124976,61.32275665746239,61.22406169983768
5,275.0,54.564637892438675,-75.27630789266254,-26.5673682882987,5.209171402914269,24.875031240987756,37.303274308610725,45.446162982527895,50.966218404387035,54.812982327139224,57.54932327096505,58.28295756749492,61.510509256166976,63.10988846060563,63.84432513367098,64.12122152511074,64.11290142444156,63.922713190254825,63.61528240592103,63.23236951405292,62.80163458151135,62.34174830890585,61.86549408302023,61.3817114486131,60.896547217509536,60.775453398156856
6,275.00000000000006,60.80230272033755,-52.129281771251016,-4.6204459052056714,18.912693441623365,31.026778159676518,37.75720420013079,41.74600665005442,44.21907290624443,45.79369748361906,46.80521015639101,47.065299802069674,48.01098780617655,48.23275294326763,48.10406359034759,47.80723985724231,47.41694943917503,46.9759726230358,46.50974814373657,46.03378457657607,45.55763567399597,45.087252026858934,44.62632121941896,44.17705963045066,43.7407184577001,43.63330879556566
7,275.0,48.274850277909934,-92.73791430298009,-49.4328245640586,-16.18452684117105,6.934225424474732,22.860338360307992,34.026505120460655,42.04408372909835,47.9344866532725,52.34900148256661,53.555558973168644,59.27217838954961,62.604348415684576,64.59173827039356,65.82816897362883,66.57071618606362,66.97850505955653,67.15410916008791,67.16585032461634,67.0605397250427,66.87102386162694,66.62079343638418,66.32691143231558,66.0019332051322,65.91759316319623
8,275.0,50.70308443924827,-83.51929646158683,-36.838865965588475,-4.8059818559903285,15.760589707116363,29.141486596573166,38.13128825466001,44.37089040270297,48.82410749598988,52.07405088020866,52.95395592606141,56.983686726748616,59.18197484490946,60.379781359035974,61.033002962873084,61.3362485797626,61.40806340262697,61.32375065297482,61.132739780489565,60.86840020516776,60.55381059809051,60.20522219525894,59.83423762400527,59.44923083851799,59.35174627678475
9,275.0,-106.96521251770942,-286.2786290049938,-150.8745067196294,-77.23015842343206,-35.86418831258921,-10.830401286215292,5.381269277144357,16.45418319279022,24.331074187533556,30.11126181357968,31.68092906167097,39.01515494829346,43.26023867580824,45.82459145798401,47.470776973531784,48.522358390413075,49.17590090365782,49.55613747891209,49.74504701154799,49.79805596148698,49.75353078854043,49.63856109752844,49.47259793901178,49.26977104908133,49.21533756890419
