0,275.0,128.03710146780782,24.39356493834871,26.114909865704348,30.101943609547675,35.247731116340674,40.76710819368444,46.18431585915249,51.2488418039272,55.85097801804654,59.961403216151155,61.15000429950386,67.88992176774947,72.93674214240343,76.64568905772899,79.42684166555588,81.49845591453581,83.02591341722362,84.13389588132209,84.91658367768224,85.44549756417771,85.77532735622076,85.94820938883237,85.99685716686221,85.94685845072445,85.92371105198941
1,275.0,132.97039170321264,32.74355783487054,34.05969171932957,37.45111572427626,41.949797713311995,46.84967606582909,51.709566247218206,56.288223439828165,60.47311627838475,64.22733472777037,65.31433729127241,71.5008578635076,76.14782706623336,79.5610093426671,82.11147554506013,83.99881617169002,85.3758441481629,86.35862770412912,87.03532666888789,87.47316797194904,87.72371817506502,87.82679875345922,87.81337699605157,87.70770164838117,87.67134699549585
2,275.0,134.57909608318738,35.5224617142004,36.97673161440153,40.49863699594224,45.07669858170109,49.99458716496231,54.818349191529784,59.31950485079328,63.39807722343646,67.02752008018882,68.07568836358942,73.98284101165805,78.34725035072442,81.49669383064955,83.80723493127996,85.47936071575775,86.66466221318021,87.4771189655859,88.00255968345897,88.30593584027453,88.43672411193924,88.43288635725952,88.32376352016874,88.13219527703775,88.07549429425464
3,275.0,126.7572537552096,22.22606082995393,24.021249045336003,28.120512779183706,33.39516949529287,39.04523280295534,44.58633804366795,49.7636919157392,54.46599361740273,58.66388109091161,59.87758647261851,66.75569622397506,71.90085433964406,75.6787027490504,78.50967218974328,80.61738877910065,82.1710486738652,83.29803024938275,84.09442768229476,84.6331311302049,84.96982024998323,85.1473545982665,85.19898172737986,85.15068774787655,85.12783254293419
4,274.99999999999994,128.99472390710184,26.012526802078707,27.611246583738044,31.429090711710895,36.409625219719686,41.79023528822604,47.10023288559495,52.08644849824401,56.634103940799434,60.70870237865719,61.888097993757235,68.59871177576889,73.64876905469083,77.37648410958028,80.1824736670008,82.28095263845913,83.83514382822173,84.96863049831762,85.77508781209298,86.32585900096373,86.67563299417063,86.86663610823372,86.93171415038084,86.8966024359951,86.87699556392471
5,274.99999999999994,128.04633464095554,24.51462509635133,26.62235883048785,31.053532481608542,36.59996001086955,42.43510191847449,48.07782763486536,53.288065862067725,57.971180268664156,62.11258101167197,63.30636095226533,69.99692990707617,74.91363131906692,78.46016527306051,81.0720087026273,82.97812690156323,84.34916557623352,85.31205058465542,85.96156561968998,86.36897307402842,86.58828013996995,86.6607593797645,86.61821200449772,86.48533486545763,86.44244064639385
6,275.0,127.9549647011971,24.356922787935662,27.22916435097607,32.43559954579723,38.36784186917426,44.162974449758885,49.44094849890164,54.08049070084073,58.082893751020876,61.50056695809201,62.474928990424424,67.73423673587033,71.39019582917527,73.89377146813491,75.64580071178361,76.84786314201196,77.64365160050099,78.13656827977302,78.40185504775059,78.49489285328927,78.45689981478387,78.31887598342246,78.10436298812789,77.83139657505963,77.75701736807683
7,274.99999999999994,128.08789971524635,24.528089571299482,25.816597543429115,29.167084763463535,33.75860304081186,38.92576919794415,44.20465853556639,49.31007055227988,54.08609857287678,58.46088281527145,59.73584238807699,67.16637901936974,72.95617746596903,77.36253243421494,80.76970793194153,83.39095198242909,85.39546451007641,86.91515342895931,88.05227095772486,88.88610798967082,89.47836539551014,89.87730273970588,90.12088960397291,90.23918467326934,90.25509052088361
8,275.0,127.98155136545981,24.283005923690755,26.026864011855224,30.040543326365956,35.208008243039664,40.73525905558647,46.14036099818368,51.16998382955588,55.714491311787185,59.74662870701148,60.90995367668428,67.44017128467581,72.23324257498926,75.67227881900922,78.18536849373916,79.99969227299083,81.28530521350008,82.1688810733633,82.74499441638098,83.08465908975299,83.24158682395824,83.25672223237476,83.1615234160005,82.98034324964469,82.92589035617102
9,275.0,122.75132546432366,15.45902883679379,17.655396008650722,22.32135404090008,28.191888337980146,34.395764969570834,40.422068392243645,46.01284399972734,51.06353228579252,55.55450681272086,56.851434952839355,64.17767894581527,69.64469092864839,73.66268463749192,76.6839610499782,78.94680903084442,80.62999596256645,81.86732433662634,82.75932172973718,83.38202027906286,83.7933824272959,84.03796476177547,84.1503031699844,84.15738064574724,84.1477662673303
10,275.0,120.85497506632663,12.172096906950394,14.181457606540782,18.67416168100934,24.43923086158722,30.61612772208438,36.683058758979776,42.36508792547148,47.54160123013087,52.180056421186464,53.52285729155659,61.177767359087156,66.97497369253713,71.29949216726098,74.59860749663852,77.11003274486194,79.01426989072114,80.44774552194313,81.51381166455099,82.29120722462451,82.84035254253715,83.2079743593118,83.43049586737929,83.53652837397995,83.55036351514327
11,275.0,129.31682218920446,26.561191016788115,28.209751218565245,32.085962706264986,37.104425262491255,42.49462838038613,47.789303676988816,52.74215438569941,57.24504152514712,61.2686900888371,62.4323721583431,69.0348285525716,73.98341350363404,77.6231678477376,80.35399942391234,82.38888012385445,83.8894317196043,84.97767484741797,85.74589994809541,86.2642747668036,86.58651062587474,86.754028445368,86.7990129036344,86.74665671570025,86.7230580178047
12,275.0,127.07937856902568,22.776547428466078,24.628327785423615,28.79192070812325,34.10805720008953,39.769143349545516,45.2949896401044,50.438321302606205,55.09490088398587,59.24082980539529,60.43851926667368,67.20670549930145,72.24918653612372,75.93833742818734,78.69369850391632,80.7375518817891,82.23742447730523,83.31908776736515,84.07722292597451,84.5835266592352,84.89268964299062,85.04675890376609,85.07831641696389,85.01280296984886,84.98596217491276
13,275.0,128.0350048336142,24.29029362986064,25.63261306123191,29.16933539190741,33.896756584963434,39.07593078208221,44.240791649852135,49.13328396617593,53.63027505830591,57.6885011170352,58.86583532930949,65.62266461230237,70.77950175324429,74.64047142413438,77.586855401044,79.82425446417062,81.51134095265455,82.76951735361308,83.69163566603412,84.34897475749382,84.79656605038286,85.07717993017467,85.2242896563251,85.26427465332718,85.26262463822924
14,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf
