0,275.0,105.23497437962271,-11.409249942447937,1.1475050002304084,15.488246985596183,28.594674997213154,39.5865707701573,48.49061715016591,55.617986360152855,61.31543697343638,65.88528178448507,67.1624353822092,73.643244541656,77.81374692033219,80.53679711674712,82.39449498618723,83.65381207359019,84.48904360964556,85.01748108667222,85.32019433794834,85.4545412392595,85.46193598486491,85.37281383109524,85.2098903463905,84.990349416841,84.92949463567642
1,275.0,133.04758839715313,34.121807876918766,40.46363772034121,48.68209303459518,56.7418022130266,63.818132027360576,69.72244995906563,74.53247075125498,78.4093644216357,81.52116784964028,82.39031262082509,86.75333467744846,89.45302425205725,91.09662582149637,92.10975585294238,92.6906514857048,92.96935914141491,93.033354301837,92.94285806721078,92.74019628463317,92.45566674744484,92.11130673129931,91.7233687027147,91.30398234971878,91.19597708591326
2,275.0,107.1942244466257,-8.139061714592703,4.138837918313108,18.15689479831097,30.95792798505681,41.682199804884284,50.358466231321096,57.29351794998952,62.82833899929905,67.25986751332842,68.49757562380486,74.76161533995318,78.77103176175763,81.37094010207288,83.12994864194035,84.3086555447735,85.0769733407596,85.54909685841581,85.80385177490373,85.8969344293612,85.86850295083694,85.74802815547363,85.55747341245157,85.31342754566305,85.24679766213092
3,275.0,103.3582898946407,-14.515602603238568,-1.6666322101871405,12.970349822531068,26.325231400867228,37.50957523854684,46.557468397123685,53.79071640809477,59.56571251605013,64.19241055805769,65.48494693957598,72.03515374487382,76.24283743835248,78.98762554603749,80.86011505492978,82.1306364412859,82.97524950046778,83.51217579795339,83.82297096704315,83.96523933777799,83.9805126028687,83.89927493410465,83.74425324696072,83.53262314558421,83.47374594842597
4,275.0,106.61350968431948,-9.213424428709157,2.931422213810249,16.945061925043344,29.850111508492663,40.73724674700076,49.59798338168263,56.71794518634057,62.427833044701266,67.02040955799777,68.30509689703455,74.84411295787481,79.07152115809745,81.84320328482274,83.74127555257768,85.03347172704093,85.89515361275973,86.44466647443662,86.76401345262806,86.91134151386454,86.92871815708371,86.84711478835492,86.68968367628727,86.47396359819759,86.41387901239348
5,275.0,106.00148581480732,-9.104919583843255,5.763114583531092,21.557511300841554,35.30669563398084,46.411700724213226,55.13527546239497,61.938393657497514,67.25289581956699,71.4265565241856,72.58462924986922,78.31161152445914,81.83402548001439,84.01691813635092,85.41718115715354,86.28647475540359,86.78641951003677,87.02424764207338,87.07313053314303,86.98421323976441,86.79399184787417,86.52897395029595,86.20870547192439,85.8477859327422,85.7534068492106
6,275.0,105.67989497928404,-8.467956625171636,7.839624991424831,23.44936495748931,35.93526650224069,45.383982468243204,52.44496330919043,57.740171279719945,61.746834479500045,64.80859916905395,65.65034584449286,69.68549182786442,72.03898921618632,73.40871659726639,74.21845500245686,74.65589266924445,74.83920479390167,74.84552237817206,74.72673721604728,74.51866241296992,74.24655234599942,73.9285409416204,73.57785063834707,73.20424797026558,73.10860217969022
7,275.0,105.11808769356718,-12.164954492605045,-1.0870477866906185,12.373261789739903,25.310458032410935,36.60962853422798,46.065888399785685,53.838666017566794,60.19057085919422,65.3824343663131,66.8424438673033,74.40604912799434,79.4313747467736,82.81713566401666,85.20233177703395,86.88494996819898,88.06281092273608,88.87084933277896,89.40339852551449,89.72786976693322,89.89337562219092,89.93631204042941,89.88406003359697,89.75749314733514,89.71791475660099
8,275.0,105.22970014200821,-11.42224351293507,1.134157267708349,15.46697135941194,28.559898838403896,39.534684430995426,48.41991976538608,55.52824651666961,61.207383029053894,65.76017885597719,67.03234303811666,73.48382022285878,77.63133453248815,80.33677852245134,82.18069374111954,83.42918531204971,84.25587853058079,84.77755498065135,85.07489880341234,85.20497465892689,85.20897352397151,85.11715822015658,84.95210974538094,84.73090631551767,84.66968674470958
9,275.0,64.32493980218861,-76.93444259148504,-52.386123660086795,-27.535487052484577,-6.4831652832046105,10.286768464215479,23.408392093555953,33.67745665422814,41.77465009167736,48.22347816482889,50.022608728055566,59.15177129995467,65.10331982627234,69.09889297713266,71.9308588588637,73.95751230398315,75.41105442588184,76.4472148184218,77.17354461703083,77.66621433323064,77.98035106532416,78.15660015059434,78.22542030741309,78.209967776307,78.19706729049219
